,1653836378670,1653836378675,B,29291.89000000,0.31488000,I
,1653836378670,1653836378675,B,29292.59000000,0.00450000,I
,1653836378670,1653836378675,B,29292.67000000,0.01000000,I
,1653836378711,1653836378736,B,29270,0.0101,T
,1653836378711,1653836378736,B,29270,0.4402,T
,1653836378711,1653836378736,B,29270,0.0109,T
,1653836378711,1653836378736,B,29270,0.0013,T
,1653836378711,1653836378736,B,29270,0.001,T
,1653836378711,1653836378736,B,29270,0.0274,T
,1653836378734,1653836378738,S,29293.55000000,0.01809000,I
,1653836378000,1653836378785,B,29246.5,336,Y
,1653836378000,1653836378785,B,29246.5,7164,Y
,1653836378000,1653836378785,B,29247,1,Y
,1653836378000,1653836378785,B,29247.5,11249,Y
,1653836378000,1653836378785,B,29247.5,6202,Y
,1653836378000,1653836378785,S,29247.5,3,Y
,1653836378791,1653836378816,B,29271,0.0136,T
,1653836378791,1653836378816,B,29271,0.008,T
2341641425,1653836378768,1653836378829,B,3735590,0.01,F
2341641426,1653836378768,1653836378829,B,3736204,0.02135659,F
2341641427,1653836378799,1653836378848,B,3736204,0.00364341,F
2341641428,1653836378799,1653836378848,B,3736305,0.01,F
2341641429,1653836378799,1653836378848,B,3736449,0.04,F
,1653836378000,1653836378885,S,29248.5,3,Y
,1653836378000,1653836378885,S,29248.5,3,Y
,1653836378000,1653836378984,S,29248.5,3,Y
,1653836378000,1653836378989,B,3725885,0.0614,L
2341641430,1653836378976,1653836379015,B,3736507,0.05,F
,1653836378000,1653836379083,S,29248.5,121,Y
,1653836379090,1653836379093,B,29293.56000000,0.06147000,I
,1653836379097,1653836379101,S,29293.55000000,0.00812000,I
,1653836379159,1653836379177,B,29272,0.0004,T
,1653836379197,1653836379201,S,29293.55000000,0.00390000,I
,1653836379197,1653836379201,S,29293.55000000,0.06600000,I
,1653836379197,1653836379201,S,29293.55000000,0.06921000,I
2341641431,1653836379375,1653836379421,B,3735589,0.547,F
,1653836379414,1653836379436,S,29271,0.0455,T
,1653836379512,1653836379517,B,29293.56000000,0.00052000,I
,,1653836379522,B,3722337.0,0.005,C
,,1653836379529,B,3722417.0,0.00000008,C
,1653836379585,1653836379590,B,29293.56000000,0.18669000,I
,1653836379585,1653836379590,B,29293.56000000,0.68000000,I
,1653836379585,1653836379590,B,29293.56000000,0.30000000,I
,1653836379585,1653836379590,B,29293.56000000,0.01836000,I
,1653836379585,1653836379590,B,29293.56000000,0.13097000,I
2341641432,1653836379570,1653836379601,S,3735886,0.01,F
2341641433,1653836379570,1653836379601,S,3735572,0.01,F
2341641434,1653836379570,1653836379601,S,3735493,0.02,F
2341641435,1653836379570,1653836379601,S,3735480,0.02,F
2341641436,1653836379570,1653836379601,S,3735397,0.17,F
2341641437,1653836379570,1653836379601,S,3735396,0.01,F
2341641438,1653836379570,1653836379601,S,3735261,0.01,F
2341641439,1653836379570,1653836379601,S,3735204,0.05,F
2341641440,1653836379570,1653836379601,S,3735190,0.17,F
2341641441,1653836379570,1653836379601,S,3735189,0.13,F
,1653836379600,1653836379604,B,29293.56000000,0.05044000,I
,1653836379600,1653836379605,B,29293.56000000,0.00036000,I
,1653836379600,1653836379605,B,29293.56000000,0.17210000,I
,1653836379603,1653836379608,B,29293.63000000,0.00777000,I
,1653836379603,1653836379609,B,29293.63000000,0.00798000,I
,1653836379603,1653836379609,B,29293.70000000,0.00360000,I
,1653836379603,1653836379609,B,29293.71000000,0.03000000,I
,1653836379603,1653836379609,B,29293.81000000,0.00450000,I
2341641775,1653836379566,1653836379627,S,3722061,0.00499951,f
,1653836379623,1653836379627,B,29294.71000000,0.00540000,I
,1653836379633,1653836379636,B,29295.03000000,0.00450000,I
,1653836379633,1653836379637,B,29295.29000000,0.00294000,I
,1653836379635,1653836379639,B,29295.59000000,0.01000000,I
,1653836379643,1653836379646,B,29296.29000000,0.00229000,I
,1653836379645,1653836379649,B,29297.46000000,0.00896000,I
,1653836379656,1653836379677,B,29272,0.7524,T
,1653836379656,1653836379677,B,29272,0.4677,T
,1653836379656,1653836379677,B,29272,0.001,T
,1653836379656,1653836379677,B,29272,0.0113,T
,1653836379000,1653836379714,B,3725914,0.004,L
,1653836379719,1653836379722,B,29299.00000000,0.00125000,I
,1653836379690,1653836379728,B,29273,0.2867,T
,1653836379690,1653836379728,B,29273,0.0143,T
,1653836379698,1653836379728,B,29274,0.003,T
,1653836379698,1653836379728,B,29274,0.0055,T
,1653836379000,1653836379785,B,29249,7500,Y
,1653836379000,1653836379785,B,29249.5,1,Y
,1653836379000,1653836379785,S,29253,3,Y
,1653836379000,1653836379785,S,29253,3,Y
,1653836379785,1653836379790,S,29298.99000000,0.00058000,I
,1653836379757,1653836379804,B,29274,0.1445,T
,1653836379800,1653836379804,B,29299.00000000,0.01171000,I
2341641442,1653836379760,1653836379811,B,3735562,0.02,F
2341641443,1653836379760,1653836379811,B,3735562,0.02,F
2341641444,1653836379776,1653836379811,B,3735562,0.05,F
2341641445,1653836379776,1653836379811,B,3735562,0.015,F
,,1653836379820,B,3722417.0,0.00853684,C
,,1653836379834,B,3722704.0,0.00533868,C
,,1653836379839,B,3722637.0,0.02,C
,,1653836379839,B,3722706.0,0.01612033,C
2341641446,1653836379776,1653836379841,B,3735562,0.05,F
2341641447,1653836379776,1653836379841,B,3735562,0.01,F
2341641448,1653836379792,1653836379841,B,3735562,0.031,F
,1653836379882,1653836379887,S,29298.99000000,0.01255000,I
,1653836379936,1653836379940,S,29298.99000000,0.03541000,I
2341641449,1653836379912,1653836379953,B,3735562,0.031,F
2341641450,1653836379927,1653836379953,B,3735562,0.041,F
,1653836379000,1653836379980,S,3726095,0.01,L
,1653836379986,1653836379990,S,29298.99000000,0.00691000,I
2341641451,1653836379927,1653836380006,B,3735562,0.332,F
,1653836380015,1653836380019,S,29298.99000000,0.00172000,I
2341641776,1653836379993,1653836380072,S,3722061,0.01,f
2341641777,1653836380010,1653836380085,B,3723025,0.035264,f
,1653836380099,1653836380124,B,29276,0.001,T
,1653836380099,1653836380124,B,29276,0.001,T
,1653836380123,1653836380127,S,29298.99000000,0.00383000,I
2341641452,1653836380145,1653836380186,S,3735677,0.04,F
,1653836380190,1653836380195,S,29298.99000000,0.00311000,I
,1653836380261,1653836380266,S,29298.99000000,0.00072000,I
2341641453,1653836380289,1653836380347,S,3735736,0.04,F
,1653836380000,1653836380491,B,3726010,0.03,L
,1653836380599,1653836380603,B,29299.00000000,0.00057000,I
2341641454,1653836380681,1653836380718,B,3736527,0.011,F
2341641455,1653836380681,1653836380718,B,3736573,0.02,F
2341641456,1653836380681,1653836380718,B,3736763,0.01,F
2341641457,1653836380681,1653836380718,B,3737005,0.01,F
2341641458,1653836380681,1653836380718,B,3737078,0.0441795,F
2341641459,1653836380681,1653836380718,B,3737093,0.4048205,F
,1653836380715,1653836380719,S,29298.99000000,0.00345000,I
,1653836380715,1653836380719,S,29298.99000000,0.00910000,I
2341641460,1653836380816,1653836380862,S,3736342,0.01,F
,1653836380883,1653836380887,S,29298.99000000,0.08090000,I
,1653836380883,1653836380887,S,29298.99000000,0.24868000,I
,1653836380883,1653836380887,S,29298.99000000,0.12500000,I
,1653836380883,1653836380888,S,29298.99000000,0.03800000,I
,1653836380883,1653836380888,S,29298.99000000,0.28763000,I
,1653836380949,1653836380954,B,29299.00000000,0.00170000,I
,1653836381360,1653836381365,S,29298.99000000,0.08141000,I
,1653836381000,1653836381384,S,29253,686,Y
,1653836381465,1653836381482,B,29276,0.75,T
,1653836381465,1653836381482,B,29276,0.0145,T
,1653836381483,1653836381487,S,29298.99000000,0.00037000,I
,,1653836381527,S,3722510.0,0.019,C
,1653836381634,1653836381639,B,29299.00000000,0.11410000,I
,1653836381000,1653836381685,B,29253.5,196,Y
,1653836381713,1653836381718,B,29299.00000000,0.14988000,I
,1653836381713,1653836381718,B,29299.00000000,0.21114000,I
,1653836381713,1653836381719,B,29299.00000000,0.70000000,I
,1653836381713,1653836381719,B,29299.00000000,0.11336000,I
,1653836381713,1653836381719,B,29299.00000000,0.30000000,I
,1653836381713,1653836381719,B,29299.00000000,1.41579000,I
,1653836381713,1653836381719,B,29299.00000000,1.07820000,I
,1653836381713,1653836381719,B,29299.00000000,0.25000000,I
,1653836381713,1653836381720,B,29299.00000000,0.25000000,I
,1653836381713,1653836381720,B,29299.00000000,0.16227000,I
,1653836381713,1653836381720,B,29299.00000000,0.10435000,I
,1653836381718,1653836381722,B,29299.00000000,0.82887000,I
,1653836381719,1653836381723,B,29299.00000000,0.29928000,I
,1653836381722,1653836381726,B,29299.00000000,0.14183000,I
,1653836381724,1653836381728,B,29299.00000000,0.02513000,I
,1653836381724,1653836381728,B,29299.00000000,0.09000000,I
,1653836381724,1653836381728,B,29299.00000000,0.19248000,I
,1653836381724,1653836381729,B,29299.00000000,0.05752000,I
,1653836381724,1653836381729,B,29299.00000000,0.01968000,I
,1653836381732,1653836381736,B,29299.02000000,0.01862000,I
,1653836381732,1653836381737,B,29299.02000000,0.01813000,I
,1653836381732,1653836381737,B,29299.20000000,0.00792000,I
,1653836381732,1653836381737,B,29299.45000000,0.20043000,I
,1653836381734,1653836381739,B,29300.00000000,0.95253000,I
,1653836381734,1653836381739,B,29300.00000000,0.67658000,I
,1653836381742,1653836381747,S,29299.99000000,0.27072000,I
,1653836381752,1653836381755,B,29300.00000000,0.51259000,I
,1653836381757,1653836381761,B,29300.00000000,0.08498000,I
,1653836381760,1653836381764,B,29300.00000000,0.67346000,I
,1653836381760,1653836381765,B,29300.00000000,1.03612000,I
,1653836381760,1653836381765,B,29300.00000000,0.00643000,I
,1653836381760,1653836381765,B,29300.00000000,0.03351000,I
,1653836381760,1653836381765,B,29300.00000000,0.00036000,I
,1653836381760,1653836381766,B,29300.00000000,0.06825000,I
,1653836381760,1653836381766,B,29300.00000000,0.00112000,I
,1653836381760,1653836381766,B,29300.00000000,0.01315000,I
,1653836381760,1653836381766,B,29300.00000000,0.07074000,I
,1653836381760,1653836381766,B,29300.00000000,0.00284000,I
,1653836381760,1653836381766,B,29300.00000000,0.04049000,I
,1653836381760,1653836381767,B,29300.00000000,0.15821000,I
,1653836381760,1653836381767,B,29300.00000000,0.00137000,I
,1653836381760,1653836381767,B,29300.00000000,0.00424000,I
,1653836381760,1653836381767,B,29300.00000000,0.01037000,I
,1653836381760,1653836381767,B,29300.00000000,0.13497000,I
,1653836381760,1653836381767,B,29300.00000000,0.00802000,I
,1653836381760,1653836381767,B,29300.00000000,0.02900000,I
,1653836381760,1653836381767,B,29300.00000000,0.03442000,I
,1653836381761,1653836381767,B,29300.62000000,0.12056000,I
,1653836381770,1653836381773,B,29300.62000000,0.22118000,I
,1653836381000,1653836381783,S,29253,3,Y
,1653836381781,1653836381784,B,29300.66000000,0.03093000,I
,1653836381780,1653836381809,B,29277,0.0141,T
,1653836381780,1653836381809,B,29279,0.0034,T
,1653836381780,1653836381809,B,29279,0.8543,T
,1653836381780,1653836381809,B,29280,1,T
,1653836381780,1653836381809,B,29280,0.001,T
,1653836381780,1653836381809,B,29280,1.96,T
,1653836381809,1653836381812,B,29300.66000000,0.00600000,I
,1653836381000,1653836381827,B,3726216,0.2,L
,1653836381844,1653836381848,B,29300.66000000,0.00490000,I
2341641461,1653836381815,1653836381852,B,3737015,0.01,F
,1653836381851,1653836381855,B,29300.66000000,0.08498000,I
,1653836381852,1653836381857,B,29300.66000000,0.04404000,I
,1653836381852,1653836381857,B,29300.68000000,0.00318000,I
,1653836381860,1653836381864,B,29300.68000000,0.01533000,I
,1653836381860,1653836381864,B,29301.00000000,0.03093000,I
,1653836381860,1653836381865,B,29301.49000000,0.00150000,I
,1653836381860,1653836381865,B,29301.54000000,0.00150000,I
,1653836381860,1653836381865,B,29301.64000000,0.00300000,I
,,1653836381876,B,3722900.0,0.00999895,C
,1653836381833,1653836381878,B,29280,0.0865,T
,1653836381833,1653836381878,B,29280,0.003,T
,1653836381833,1653836381878,B,29280,0.0023,T
,1653836381833,1653836381878,B,29281,2.7244,T
,1653836381833,1653836381878,B,29281,0.001,T
,1653836381833,1653836381878,B,29282,0.001,T
2341641462,1653836381831,1653836381889,B,3737015,0.01,F
2341641463,1653836381831,1653836381889,B,3737090,0.01,F
2341641464,1653836381831,1653836381889,B,3737158,0.02,F
,1653836381000,1653836381890,B,29253.5,6531,Y
,1653836381000,1653836381890,B,29254,1,Y
,1653836381000,1653836381890,B,29255,10010,Y
,1653836381000,1653836381890,B,29255,6532,Y
,1653836381000,1653836381890,B,29255,6304,Y
,1653836381000,1653836381890,B,29255,10238,Y
,1653836381000,1653836381890,B,29255,9762,Y
,,1653836381911,B,3723445.0,0.04999268,C
,,1653836381914,B,3722900.0,0.00000105,C
,1653836381909,1653836381914,B,29301.93000000,0.03000000,I
,1653836381909,1653836381914,B,29302.62000000,0.00374000,I
2341641465,1653836381857,1653836381931,B,3737555,0.03,F
2341641466,1653836381857,1653836381931,B,3737555,0.00971878,F
2341641467,1653836381857,1653836381931,B,3737646,0.05028122,F
,,1653836381931,B,3723397.0,0.01337967,C
,,1653836381932,B,3723445.0,0.00661443,C
,1653836381000,1653836381985,S,29257.5,3,Y
,1653836381992,1653836381996,B,29304.60000000,0.00150000,I
,1653836382002,1653836382006,S,29304.61000000,0.09124000,I
,1653836382000,1653836382056,B,3726866,0.002,L
,1653836382000,1653836382068,B,3727585,0.06015592,L
,1653836382000,1653836382081,B,3727588,0.64,L
,1653836381000,1653836382085,B,29258,100,Y
,1653836381000,1653836382085,B,29258.5,2,Y
,1653836382000,1653836382085,B,29259,4030,Y
,1653836382000,1653836382088,B,3727755,0.15,L
,1653836382000,1653836382095,B,3727836,0.05363718,L
,1653836382000,1653836382118,B,3727914,0.002,L
,1653836382000,1653836382126,B,3728245,0.00176226,L
,1653836382105,1653836382132,S,29284,0.0697,T
,1653836382000,1653836382138,B,3728259,0.01205156,L
,1653836382000,1653836382145,B,3728270,0.00618618,L
,1653836382000,1653836382186,B,29259,1970,Y
,1653836382000,1653836382186,S,29261.5,3,Y
,1653836382000,1653836382186,S,29261.5,3,Y
2341641782,1653836382153,1653836382200,B,3723254,0.1,f
,1653836382223,1653836382227,S,29304.61000000,0.00290000,I
,1653836382220,1653836382238,B,29285,0.001,T
,1653836382316,1653836382320,S,29304.61000000,0.00160000,I
2341641783,1653836382309,1653836382370,B,3723626,0.01,f
2341641468,1653836382344,1653836382377,B,3737331,0.01,F
,1653836382000,1653836382383,B,29262,9194,Y
,1653836382000,1653836382383,B,29262,199,Y
,1653836382000,1653836382383,S,29261.5,3,Y
,1653836382399,1653836382403,S,29304.61000000,0.24567000,I
,1653836382399,1653836382403,S,29304.61000000,0.04486000,I
,1653836382417,1653836382421,B,29304.62000000,0.00036000,I
,1653836382417,1653836382422,B,29304.62000000,0.08983000,I
2341641469,1653836382344,1653836382453,B,3737471,0.02,F
2341641470,1653836382344,1653836382453,B,3737542,0.01160247,F
,1653836382000,1653836382486,B,29262,29,Y
,1653836382000,1653836382584,S,29261.5,3,Y
,1653836382590,1653836382594,B,29304.62000000,0.00001000,I
,1653836382590,1653836382594,B,29304.62000000,0.00118000,I
,1653836382000,1653836382684,S,29261.5,104,Y
,1653836382000,1653836382684,S,29261.5,20524,Y
,1653836382728,1653836382733,S,29304.61000000,0.02436000,I
,1653836382728,1653836382733,S,29304.61000000,0.22889000,I
,1653836382760,1653836382764,B,29304.62000000,0.00037000,I
,1653836382853,1653836382858,S,29304.61000000,0.00871000,I
,1653836382858,1653836382862,B,29304.62000000,0.00323000,I
,1653836382876,1653836382881,B,29304.62000000,0.02550000,I
,1653836382908,1653836382934,B,29285,0.002,T
,1653836382000,1653836382984,S,29261.5,968,Y
2341641471,1653836382977,1653836383016,S,3737334,0.01,F
,1653836383017,1653836383020,S,29304.61000000,0.01108000,I
,1653836383017,1653836383021,S,29304.61000000,0.04367000,I
,1653836383017,1653836383021,S,29304.61000000,0.05149000,I
,1653836383036,1653836383040,B,29304.62000000,0.01300000,I
,1653836383135,1653836383139,B,29304.62000000,0.00600000,I
,1653836383170,1653836383176,B,29304.62000000,0.01161000,I
,1653836383000,1653836383188,S,29261.5,2471,Y
,,1653836383193,S,3723400.0,0.01,C
,1653836383216,1653836383221,B,29304.62000000,0.01300000,I
,1653836383218,1653836383222,B,29304.62000000,0.02700000,I
,1653836383253,1653836383257,S,29304.61000000,0.22529000,I
,1653836383305,1653836383310,S,29304.61000000,0.15449000,I
,1653836383331,1653836383335,S,29304.61000000,0.00045000,I
,1653836383331,1653836383336,S,29304.61000000,0.03856000,I
,1653836383424,1653836383443,B,29285,0.1862,T
,1653836383424,1653836383443,B,29285,0.75,T
,1653836383424,1653836383443,B,29285,0.0134,T
,1653836383424,1653836383443,B,29285,0.32,T
,1653836383424,1653836383443,B,29285,0.345,T
,1653836383424,1653836383443,B,29285,0.8293,T
2341641472,1653836383427,1653836383470,S,3737223,0.01,F
2341641473,1653836383442,1653836383513,B,3737330,0.01,F
2341641474,1653836383442,1653836383513,B,3737605,0.01,F
2341641475,1653836383442,1653836383513,B,3737800,0.01,F
,1653836383606,1653836383621,S,29285,0.0017,T
2341641789,1653836383610,1653836383678,S,3723346,0.002,f
2341641476,1653836383676,1653836383720,S,3736790,0.01,F
2341641477,1653836383676,1653836383720,S,3736790,0.01,F
2341641478,1653836383676,1653836383720,S,3736787,0.02,F
2341641479,1653836383676,1653836383720,S,3736528,0.02,F
,1653836383716,1653836383721,S,29304.61000000,0.03744000,I
,1653836383771,1653836383774,S,29304.61000000,0.00054000,I
,1653836383840,1653836383845,B,29304.62000000,0.06895000,I
,1653836383840,1653836383845,B,29304.62000000,0.04860000,I
,1653836383840,1653836383845,B,29304.62000000,0.00731000,I
,1653836383840,1653836383845,B,29304.62000000,0.21720000,I
,1653836384021,1653836384026,B,29304.62000000,0.00210000,I
2341641791,1653836384034,1653836384102,B,3723104,0.114515,f
2341641480,1653836384073,1653836384113,B,3737621,0.02,F
,1653836384225,1653836384228,B,29304.62000000,0.00037000,I
,,1653836384380,B,3723818.0,0.02019371,C
,,1653836384380,B,3724225.0,0.005,C
,,1653836384390,B,3724314.0,0.04182,C
,,1653836384390,B,3724337.0,0.09409201,C
,1653836384495,1653836384499,B,29304.62000000,0.01000000,I
,1653836384497,1653836384502,B,29304.62000000,0.01300000,I
,1653836384499,1653836384503,B,29304.62000000,0.00600000,I
,1653836384668,1653836384673,S,29304.61000000,0.00170000,I
,1653836385315,1653836385334,S,29285,0.0012,T
,1653836385541,1653836385546,S,29304.61000000,0.00178000,I
,1653836385652,1653836385656,S,29304.61000000,0.00839000,I
,1653836385000,1653836385883,B,29262,28,Y
,1653836385905,1653836385909,B,29304.62000000,0.00198000,I
2341641481,1653836385909,1653836385961,S,3737094,0.01,F
,1653836385967,1653836385971,B,29304.62000000,0.00271000,I
